Timestamp,URL
2023-03-01 19:15:51+05:30,https://www.google.com/search?q=3%283d%29+%3D+%3F&rlz=1C1UEAD_enIN953IN953&ei=-Vb_Y6HuD5qp4-EP2_-M-A4&ved=0ahUKEwjhzvPm7rr9AhWa1DgGHds_A-8Q4dUDCA8&uact=5&oq=3%283d%29+%3D+%3F&gs_lcp=Cgxnd3Mtd2l6LXNlcnAQAzICCCYyAggmMgIIJjICCCYyAggmMgYIABAWEB4yBggAEBYQHjIGCAAQFhAeMgYIABAWEB4yBggAEBYQHjoKCAAQRxDWBBCwAzoECAAQQzoFCAAQgAQ6BggAEAoQQzoNCAAQjwEQ6gIQtAIYAToNCC4QjwEQ6gIQtAIYAToFCAAQkQI6CwgAELEDEIMBEJECOgcILhCxAxBDOgoIABCxAxCDARBDOggILhCABBCxAzoLCC4QgAQQsQMQ1AI6CwgAEIAEELEDEIMBOggIABCABBCxAzoECAAQHkoECEEYAFCiM1jqYGDWYmgCcAF4BIABoQGIAeQNkgEEMC4xNJgBAKABAbABCsgBCMABAdoBBAgBGAo&sclient=gws-wiz-serp
2023-03-01 19:15:57+05:30,https://chat.openai.com/
2023-03-01 19:15:57+05:30,https://chat.openai.com/
2023-03-01 19:15:57+05:30,https://chat.openai.com/?__cf_chl_rt_tk=pt_Cn5UjY7nRAVOnH0KUYG93sHLmGMpAq3MmKg397DE-1677678357-0-gaNycGzNGNA
2023-03-01 19:16:03+05:30,https://chat.openai.com/?__cf_chl_tk=pt_Cn5UjY7nRAVOnH0KUYG93sHLmGMpAq3MmKg397DE-1677678357-0-gaNycGzNGNA
2023-03-01 19:16:04+05:30,https://www.google.com/search?q=3%283d%29+%3D+in+algebra&rlz=1C1UEAD_enIN953IN953&ei=D1f_Y763IdTn4-EPwICu4Ag&oq=3%283d%29+%3D+%3F+in+al&gs_lcp=Cgxnd3Mtd2l6LXNlcnAQAxgAMgcIIRCgARAKMgcIIRCgARAKMggIIRAWEB4QHTIICCEQFhAeEB0yCAghEBYQHhAdMggIIRAWEB4QHTIICCEQFhAeEB0yCAghEBYQHhAdMggIIRAWEB4QHTIICCEQFhAeEB06CggAEEcQ1gQQsAM6AggmOgYIABAWEB46CAgAEB4QDRAKOggIABAWEB4QD0oECEEYAFD0Alj0HWDjKWgCcAF4AIABqAGIAeQIkgEDMC45mAEAoAEByAEIwAEB&sclient=gws-wiz-serp
2023-03-01 19:16:05+05:30,https://www.google.com/search?q=3%283d%29+%3D+in+algebra&rlz=1C1UEAD_enIN953IN953&ei=D1f_Y763IdTn4-EPwICu4Ag&oq=3%283d%29+%3D+%3F+in+al&gs_lcp=Cgxnd3Mtd2l6LXNlcnAQAxgAMgcIIRCgARAKMgcIIRCgARAKMggIIRAWEB4QHTIICCEQFhAeEB0yCAghEBYQHhAdMggIIRAWEB4QHTIICCEQFhAeEB0yCAghEBYQHhAdMggIIRAWEB4QHTIICCEQFhAeEB06CggAEEcQ1gQQsAM6AggmOgYIABAWEB46CAgAEB4QDRAKOggIABAWEB4QD0oECEEYAFD0Alj0HWDjKWgCcAF4AIABqAGIAeQIkgEDMC45mAEAoAEByAEIwAEB&sclient=gws-wiz-serp
2023-03-01 19:16:06+05:30,https://chat.openai.com/chat
2023-03-01 19:52:57+05:30,http://192.168.29.1/
2023-03-01 19:53:09+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:05:12+05:30,http://192.168.29.1/
2023-03-01 20:05:23+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:05:31+05:30,http://192.168.29.1/platform.cgi?page=accessPoints.html
2023-03-01 20:05:39+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:06:04+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:06:41+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:07:26+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:07:42+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:08:05+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:08:26+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:08:30+05:30,http://192.168.29.1/platform.cgi?page=accessPoints.html
2023-03-01 20:08:57+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:09:13+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:10:15+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:10:18+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:10:29+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:10:35+05:30,http://192.168.29.1/platform.cgi?page=accessPoints.html
2023-03-01 20:10:40+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:11:06+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:11:23+05:30,https://chat.openai.com/
2023-03-01 20:11:23+05:30,https://chat.openai.com/
2023-03-01 20:11:23+05:30,https://chat.openai.com/?__cf_chl_rt_tk=MLLMeG_HEkIX5wWIR98P12rh0j9t_kOAcvIoKrNSu3U-1677681683-0-gaNycGzNGNA
2023-03-01 20:11:25+05:30,https://chat.openai.com/?__cf_chl_tk=MLLMeG_HEkIX5wWIR98P12rh0j9t_kOAcvIoKrNSu3U-1677681683-0-gaNycGzNGNA
2023-03-01 20:11:30+05:30,https://chat.openai.com/chat
2023-03-01 20:11:36+05:30,http://192.168.29.1/platform.cgi?page=accessPoints.html
2023-03-01 20:12:05+05:30,https://chat.openai.com/chat
2023-03-01 20:12:05+05:30,https://chat.openai.com/chat
2023-03-01 20:12:05+05:30,https://chat.openai.com/chat?__cf_chl_rt_tk=nZWnApaPJZ.jiEij2NE9_.kY4gxYQavBgS8dlwIGd0Y-1677681725-0-gaNycGzNF2U
2023-03-01 20:12:07+05:30,https://chat.openai.com/chat
2023-03-01 20:12:07+05:30,https://chat.openai.com/chat?__cf_chl_tk=nZWnApaPJZ.jiEij2NE9_.kY4gxYQavBgS8dlwIGd0Y-1677681725-0-gaNycGzNF2U
2023-03-01 20:12:20+05:30,http://192.168.29.1/platform.cgi?page=profiles.html
2023-03-01 20:13:20+05:30,http://192.168.29.1/platform.cgi?page=accessPoints.html
2023-03-01 20:14:27+05:30,https://www.google.com/search?q=what+is+max+associated+clients+in+jio+fiber+router&rlz=1C1UEAD_enIN953IN953&oq=what+is+max+associated+clients+in+jio+fiber+&aqs=chrome.2.69i57j33i160l3.10332j0j7&sourceid=chrome&ie=UTF-8
2023-03-01 20:14:27+05:30,https://www.google.com/search?q=what+is+max+associated+clients+in+jio+fiber+router&rlz=1C1UEAD_enIN953IN953&oq=what+is+max+associated+clients+in+jio+fiber+&aqs=chrome.2.69i57j33i160l3.10332j0j7&sourceid=chrome&ie=UTF-8
2023-03-01 20:14:48+05:30,https://chat.openai.com/chat
2023-03-01 20:15:24+05:30,https://www.google.com/search?q=what+is+wlan+partition&rlz=1C1UEAD_enIN953IN953&oq=what+is+wlan+pa&aqs=chrome.1.69i57j0i512l2j0i22i30l7.3645j0j7&sourceid=chrome&ie=UTF-8
2023-03-01 20:15:25+05:30,https://www.google.com/search?q=what+is+wlan+partition&rlz=1C1UEAD_enIN953IN953&oq=what+is+wlan+pa&aqs=chrome.1.69i57j0i512l2j0i22i30l7.3645j0j7&sourceid=chrome&ie=UTF-8
2023-03-01 20:18:43+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:18:59+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:19:27+05:30,http://192.168.29.1/platform.cgi?page=accessPoints.html
2023-03-01 20:19:30+05:30,http://192.168.29.1/platform.cgi?page=profiles.html
2023-03-01 20:19:32+05:30,http://192.168.29.1/platform.cgi?page=wps.html
2023-03-01 20:19:53+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:20:12+05:30,http://192.168.29.1/platform.cgi?page=lanIPv4Config.html
2023-03-01 20:21:20+05:30,http://192.168.29.1/platform.cgi?page=accessPoints.html
2023-03-01 20:21:44+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:21:54+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:21:58+05:30,http://192.168.29.1/platform.cgi?page=accessPoints.html
2023-03-01 20:22:08+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:22:22+05:30,http://192.168.29.1/platform.cgi
2023-03-01 20:23:15+05:30,http://192.168.29.1/platform.cgi?page=dashboard.html
2023-03-01 20:23:30+05:30,http://192.168.29.1/platform.cgi?page=accessPoints.html
2023-03-01 20:23:37+05:30,http://192.168.29.1/platform.cgi?page=accountingStatus.html
2023-03-01 20:23:40+05:30,http://192.168.29.1/platform.cgi?page=bridgeMode.html
2023-03-01 20:23:49+05:30,http://192.168.29.1/platform.cgi?page=upnpConfig.html
2023-03-01 20:23:52+05:30,http://192.168.29.1/platform.cgi?page=dmzHost.html
2023-03-01 20:23:54+05:30,http://192.168.29.1/platform.cgi?page=dmzV6Host.html
2023-03-01 20:24:02+05:30,http://192.168.29.1/platform.cgi?page=bridgeMode.html
2023-03-01 20:24:13+05:30,http://192.168.29.1/platform.cgi?page=disks.html
2023-03-01 20:24:24+05:30,http://192.168.29.1/platform.cgi?page=trafficSelectors.html
2023-03-01 20:24:33+05:30,http://192.168.29.1/platform.cgi?page=bandwidthProfiles.html
2023-03-01 20:24:46+05:30,http://192.168.29.1/platform.cgi?page=users.html
2023-03-01 20:25:42+05:30,http://192.168.29.1/platform.cgi?page=defaultPolicy.html
2023-03-01 20:25:46+05:30,http://192.168.29.1/platform.cgi?page=firewallRules.html
2023-03-01 20:25:52+05:30,http://192.168.29.1/platform.cgi?page=customServices.html
2023-03-01 20:25:56+05:30,http://192.168.29.1/platform.cgi?page=portForwarding.html
2023-03-01 20:25:58+05:30,http://192.168.29.1/platform.cgi?page=clientAccessControl.html
2023-03-01 20:27:44+05:30,https://www.google.com/search?q=client+access+control+jio+fiber&rlz=1C1UEAD_enIN953IN953&oq=client+access+co&aqs=chrome.1.0i512l2j69i57j0i512j0i22i30l2j69i60l2.4445j0j7&sourceid=chrome&ie=UTF-8
2023-03-01 20:27:44+05:30,https://www.google.com/search?q=client+access+control+jio+fiber&rlz=1C1UEAD_enIN953IN953&oq=client+access+co&aqs=chrome.1.0i512l2j69i57j0i512j0i22i30l2j69i60l2.4445j0j7&sourceid=chrome&ie=UTF-8
2023-03-01 20:27:59+05:30,https://broadbandforum.co/threads/block-unblock-a-user-on-jiogigafiber-router.187149/
2023-03-01 20:28:38+05:30,https://www.google.com/search?q=client+access+control+jio+fiber&rlz=1C1UEAD_enIN953IN953&oq=client+access+co&aqs=chrome.1.0i512l2j69i57j0i512j0i22i30l2j69i60l2.4445j0j7&sourceid=chrome&ie=UTF-8
2023-03-01 20:29:12+05:30,http://192.168.29.1/platform.cgi?page=accessPoints.html
2023-03-01 20:50:37+05:30,https://www.gregmat.com/course/dedicated-tc-and-se-jymm
2023-03-01 20:50:38+05:30,https://www.gregmat.com/recordings
2023-03-01 20:50:51+05:30,https://www.gregmat.com/course/arithmetic-and-algebra
2023-03-01 20:50:54+05:30,https://www.gregmat.com/recordings
2023-03-01 20:50:58+05:30,https://www.gregmat.com/course/word-problems-dedicated
2023-03-01 20:51:07+05:30,https://accounts.google.com/o/oauth2/v2/auth?gsiwebsdk=3&client_id=121164135431-54ghc79m513e7kul38ud6lkqrarvg5ma.apps.googleusercontent.com&scope=email%20profile%20openid&redirect_uri=storagerelay%3A%2F%2Fhttps%2Fwww.gregmat.com%3Fid%3Dauth831846&prompt=consent&access_type=offline&response_type=code&include_granted_scopes=true&enable_serial_consent=true
2023-03-01 20:51:08+05:30,https://accounts.google.com/o/oauth2/v2/auth/oauthchooseaccount?gsiwebsdk=3&client_id=121164135431-54ghc79m513e7kul38ud6lkqrarvg5ma.apps.googleusercontent.com&scope=email%20profile%20openid&redirect_uri=storagerelay%3A%2F%2Fhttps%2Fwww.gregmat.com%3Fid%3Dauth831846&prompt=consent&access_type=offline&response_type=code&include_granted_scopes=true&enable_serial_consent=true&service=lso&o2v=2&flowName=GeneralOAuthFlow
2023-03-01 20:51:08+05:30,https://accounts.google.com/o/oauth2/v2/auth?gsiwebsdk=3&client_id=121164135431-54ghc79m513e7kul38ud6lkqrarvg5ma.apps.googleusercontent.com&scope=email%20profile%20openid&redirect_uri=storagerelay%3A%2F%2Fhttps%2Fwww.gregmat.com%3Fid%3Dauth831846&prompt=consent&access_type=offline&response_type=code&include_granted_scopes=true&enable_serial_consent=true
2023-03-01 20:51:08+05:30,https://accounts.google.com/o/oauth2/v2/auth?gsiwebsdk=3&client_id=121164135431-54ghc79m513e7kul38ud6lkqrarvg5ma.apps.googleusercontent.com&scope=email%20profile%20openid&redirect_uri=storagerelay%3A%2F%2Fhttps%2Fwww.gregmat.com%3Fid%3Dauth831846&prompt=consent&access_type=offline&response_type=code&include_granted_scopes=true&enable_serial_consent=true&service=lso&o2v=2
2023-03-01 20:51:11+05:30,https://accounts.google.com/signin/oauth/consent?authuser=0&part=AJi8hAOy3bRtXQvJQCgsmsdqt2teb3msW-IZ447G3bf-WVkQQ0i69vHSvsNpzrKTaKYrn0iXxYBeBCqSKEFQrJH29j8FtZMTieTHD3UxeWOA8tlTd5u3yT1v4tGVu-IadrGYvMMTsF-quBYQ9_U3cEZw16XUs5W-22yljGOWX2aZrs2H5507NMkOGwBl2rKRSeXtjif8MFjTSvYcPPu0CS-7h4TQFhoL8cKAeg2KyCdTb1CWzmKNWpfh7KHjjp5RwNEMdpP19ty2GaZJdsJhvOpkXYxb94KlFSSK-p2e95qGUnkMSjZrifVUqzcimx078Ikz8zOstf5XIqE76cVSVY0nEfv4sszF72g56R60HwTZK0KFTMfh3vtEn_4OAmRM0u4hiKZCs0MxGlZjyaF3MkXONFLmKaQBvy8fC904y2RGeWWbhpzd8xkoUmczs18-9_7XviQp6KKOF5inTc1Bnwr96ZjiWnq5uQ&as=S-1459009069%3A1677684068610670&client_id=121164135431-54ghc79m513e7kul38ud6lkqrarvg5ma.apps.googleusercontent.com&pli=1&rapt=AEjHL4N7l8ZU_cvF7nfbx9GFMwmC__XZHAOLEhDB2Uzq4-9U1nX6uOKwpH75OEgnej2JNaoNlhnha_wa0RqSgGXM440fjWOoFA#
2023-03-01 20:51:11+05:30,https://accounts.google.com/signin/oauth/consent?authuser=0&part=AJi8hAOy3bRtXQvJQCgsmsdqt2teb3msW-IZ447G3bf-WVkQQ0i69vHSvsNpzrKTaKYrn0iXxYBeBCqSKEFQrJH29j8FtZMTieTHD3UxeWOA8tlTd5u3yT1v4tGVu-IadrGYvMMTsF-quBYQ9_U3cEZw16XUs5W-22yljGOWX2aZrs2H5507NMkOGwBl2rKRSeXtjif8MFjTSvYcPPu0CS-7h4TQFhoL8cKAeg2KyCdTb1CWzmKNWpfh7KHjjp5RwNEMdpP19ty2GaZJdsJhvOpkXYxb94KlFSSK-p2e95qGUnkMSjZrifVUqzcimx078Ikz8zOstf5XIqE76cVSVY0nEfv4sszF72g56R60HwTZK0KFTMfh3vtEn_4OAmRM0u4hiKZCs0MxGlZjyaF3MkXONFLmKaQBvy8fC904y2RGeWWbhpzd8xkoUmczs18-9_7XviQp6KKOF5inTc1Bnwr96ZjiWnq5uQ&as=S-1459009069%3A1677684068610670&client_id=121164135431-54ghc79m513e7kul38ud6lkqrarvg5ma.apps.googleusercontent.com&pli=1&rapt=AEjHL4N7l8ZU_cvF7nfbx9GFMwmC__XZHAOLEhDB2Uzq4-9U1nX6uOKwpH75OEgnej2JNaoNlhnha_wa0RqSgGXM440fjWOoFA#
2023-03-01 20:51:17+05:30,https://www.gregmat.com/course/word-problems-dedicated
2023-03-01 20:51:20+05:30,https://www.gregmat.com/course/word-problems-dedicated
2023-03-01 20:51:20+05:30,https://www.gregmat.com/course/word-problems-dedicated
2023-03-01 20:51:24+05:30,https://www.gregmat.com/course/word-problems-dedicated?class=dedicated-word-problems-session-1
2023-03-01 20:51:56+05:30,https://www.gregmat.com/course/word-problems-dedicated
2023-03-01 21:29:22+05:30,https://www.gregmat.com/course/dedicated-reading-season-3
2023-03-01 21:29:27+05:30,https://www.gregmat.com/upcoming
2023-03-01 21:29:29+05:30,https://www.gregmat.com/course/dedicated-reading-season-3
2023-03-01 21:29:41+05:30,https://www.gregmat.com/upcoming
2023-03-01 21:29:42+05:30,https://www.gregmat.com/upcoming
2023-03-01 21:29:42+05:30,https://www.gregmat.com/upcoming
2023-03-01 21:29:42+05:30,https://www.gregmat.com/upcoming
2023-03-01 21:30:04+05:30,https://www.gregmat.com/upcoming
2023-03-01 23:42:14+05:30,http://192.168.29.1/
2023-03-01 23:42:28+05:30,http://192.168.29.1/platform.cgi
2023-03-01 23:42:39+05:30,http://192.168.29.1/platform.cgi?page=accessPoints.html
2023-03-01 23:42:44+05:30,http://192.168.29.1/platform.cgi
2023-03-01 23:42:53+05:30,http://192.168.29.1/platform.cgi?page=accessPoints.html
2023-03-01 23:42:58+05:30,http://192.168.29.1/platform.cgi
2023-03-02 00:24:33+05:30,https://docs.google.com/spreadsheets/d/1dLI_1IIObiIh6QU9sx6BxG9MQMxAaXrGQBc-vmh4k-E/edit#gid=244676374
2023-03-02 00:30:56+05:30,https://www.google.com/search?q=calumny&rlz=1C1UEAD_enIN953IN953&oq=caulmby&aqs=chrome.1.69i57j0i13i131i433i512j0i13i433i512j0i13i512l7.6600j1j7&sourceid=chrome&ie=UTF-8
2023-03-02 00:30:56+05:30,https://www.google.com/search?q=calumny&rlz=1C1UEAD_enIN953IN953&oq=caulmby&aqs=chrome.1.69i57j0i13i131i433i512j0i13i433i512j0i13i512l7.6600j1j7&sourceid=chrome&ie=UTF-8
2023-03-02 00:31:06+05:30,https://www.google.com/search?q=diatribe&rlz=1C1UEAD_enIN953IN953&oq=&aqs=chrome.1.69i57j69i59j0i433i512j46i175i199i512j0i512l2j46i199i465i512j0i512l3.2903j0j7&sourceid=chrome&ie=UTF-8
2023-03-02 00:31:07+05:30,https://www.google.com/search?q=diatribe&rlz=1C1UEAD_enIN953IN953&oq=&aqs=chrome.1.69i57j69i59j0i433i512j46i175i199i512j0i512l2j46i199i465i512j0i512l3.2903j0j7&sourceid=chrome&ie=UTF-8
2023-03-02 00:31:26+05:30,https://chat.openai.com/
2023-03-02 00:31:26+05:30,https://chat.openai.com/
2023-03-02 00:31:26+05:30,https://chat.openai.com/?__cf_chl_rt_tk=sO4vhHsTkZK8Mm71Kq5k8SGJL3TcH5trZH3cBXBjL6U-1677697287-0-gaNycGzNGLs
2023-03-02 00:31:27+05:30,https://chat.openai.com/?__cf_chl_tk=sO4vhHsTkZK8Mm71Kq5k8SGJL3TcH5trZH3cBXBjL6U-1677697287-0-gaNycGzNGLs
2023-03-02 00:31:28+05:30,https://chat.openai.com/chat
2023-03-02 00:32:37+05:30,https://mathsolver.microsoft.com/en/solve-problem/15%20%7B%20a%20%20%7D%5E%7B%202%20%20%7D%20%20-16a%2B4%20%3D%20%200
2023-03-02 00:37:08+05:30,https://chat.openai.com/chat
2023-03-02 00:37:56+05:30,https://www.google.com/search?q=arduous&rlz=1C1UEAD_enIN953IN953&oq=&aqs=chrome.1.69i57j69i59j0i433i512j0i131i433i512j0i512l6.2498j1j7&sourceid=chrome&ie=UTF-8
2023-03-02 00:37:57+05:30,https://www.google.com/search?q=arduous&rlz=1C1UEAD_enIN953IN953&oq=&aqs=chrome.1.69i57j69i59j0i433i512j0i131i433i512j0i512l6.2498j1j7&sourceid=chrome&ie=UTF-8
2023-03-02 00:38:15+05:30,https://www.google.com/search?q=enervat&rlz=1C1UEAD_enIN953IN953&ei=jqL_Y7y1EZHk4-EPi-Kg4A4&ved=0ahUKEwi8tJ7xtrv9AhUR8jgGHQsxCOwQ4dUDCA8&uact=5&oq=enervat&gs_lcp=Cgxnd3Mtd2l6LXNlcnAQAzINCAAQsQMQkQIQRhD5ATILCAAQsQMQgwEQkQIyCAgAELEDEJECMggIABCxAxCRAjIFCAAQgAQyBQgAEIAEMgUIABCABDIFCAAQgAQyBQgAEIAEMgUIABCABDoMCAAQ6gIQtAIQQxgBOg0IABCPARDqAhC0AhgCOg0ILhCPARDqAhC0AhgCOgsIABCABBCxAxCDAToECAAQQzoLCC4QgAQQsQMQgwE6CAgAELEDEIMBOgoIABCRAhBGEPkBOgsILhCDARCxAxCABDoICAAQgAQQsQM6EQguEIAEELEDEIMBEMcBEK8BOg4ILhCABBCxAxCDARDUAjoICC4QgAQQsQNKBAhBGABQyQJY6BNgqxZoAXABeACAAZsBiAGlBpIBAzAuNpgBAKABAbABFMABAdoBBAgBGAfaAQYIAhABGAo&sclient=gws-wiz-serp
2023-03-02 00:38:16+05:30,https://www.google.com/search?q=enervat&rlz=1C1UEAD_enIN953IN953&ei=jqL_Y7y1EZHk4-EPi-Kg4A4&ved=0ahUKEwi8tJ7xtrv9AhUR8jgGHQsxCOwQ4dUDCA8&uact=5&oq=enervat&gs_lcp=Cgxnd3Mtd2l6LXNlcnAQAzINCAAQsQMQkQIQRhD5ATILCAAQsQMQgwEQkQIyCAgAELEDEJECMggIABCxAxCRAjIFCAAQgAQyBQgAEIAEMgUIABCABDIFCAAQgAQyBQgAEIAEMgUIABCABDoMCAAQ6gIQtAIQQxgBOg0IABCPARDqAhC0AhgCOg0ILhCPARDqAhC0AhgCOgsIABCABBCxAxCDAToECAAQQzoLCC4QgAQQsQMQgwE6CAgAELEDEIMBOgoIABCRAhBGEPkBOgsILhCDARCxAxCABDoICAAQgAQQsQM6EQguEIAEELEDEIMBEMcBEK8BOg4ILhCABBCxAxCDARDUAjoICC4QgAQQsQNKBAhBGABQyQJY6BNgqxZoAXABeACAAZsBiAGlBpIBAzAuNpgBAKABAbABFMABAdoBBAgBGAfaAQYIAhABGAo&sclient=gws-wiz-serp
2023-03-02 00:38:17+05:30,https://www.google.com/search?rlz=1C1UEAD_enIN953IN953&q=enervate&spell=1&sa=X&ved=2ahUKEwj06Jn6trv9AhXm6jgGHR5dAu4QBSgAegQIBxAB&biw=1536&bih=722&dpr=1.25
2023-03-02 00:38:18+05:30,https://www.google.com/search?rlz=1C1UEAD_enIN953IN953&q=enervate&spell=1&sa=X&ved=2ahUKEwj06Jn6trv9AhXm6jgGHR5dAu4QBSgAegQIBxAB&biw=1536&bih=722&dpr=1.25
2023-03-02 00:50:45+05:30,https://chat.openai.com/
2023-03-02 00:50:45+05:30,https://chat.openai.com/
2023-03-02 00:50:45+05:30,https://chat.openai.com/?__cf_chl_rt_tk=p10QRJCR5B6h3qoyDlsQ7YyvZKWRHQPs5VuKxm_FERk-1677698447-0-gaNycGzNGeU
2023-03-02 00:50:47+05:30,https://chat.openai.com/?__cf_chl_tk=p10QRJCR5B6h3qoyDlsQ7YyvZKWRHQPs5VuKxm_FERk-1677698447-0-gaNycGzNGeU
2023-03-02 00:50:49+05:30,https://chat.openai.com/chat
2023-03-02 00:52:50+05:30,https://www.google.com/search?q=remedial&rlz=1C1UEAD_enIN953IN953&oq=remedial&aqs=chrome..69i57j69i59j0i271.1431j0j7&sourceid=chrome&ie=UTF-8
2023-03-02 00:52:50+05:30,https://www.google.com/search?q=remedial&rlz=1C1UEAD_enIN953IN953&oq=remedial&aqs=chrome..69i57j69i59j0i271.1431j0j7&sourceid=chrome&ie=UTF-8
2023-03-02 00:58:34+05:30,https://drive.google.com/drive/u/0/folders/19jj86h3dKYAluo76zGUh5ST0g1QuILm7
2023-03-02 00:58:35+05:30,https://www.google.com/search?q=undermine&rlz=1C1UEAD_enIN953IN953&oq=undermine&aqs=chrome.0.0i355i433i512j46i433i512j0i433i512j69i59j0i433i512l2j0i512l4.1732j0j7&sourceid=chrome&ie=UTF-8
2023-03-02 00:58:36+05:30,https://www.google.com/search?q=undermine&rlz=1C1UEAD_enIN953IN953&oq=undermine&aqs=chrome.0.0i355i433i512j46i433i512j0i433i512j69i59j0i433i512l2j0i512l4.1732j0j7&sourceid=chrome&ie=UTF-8
2023-03-02 00:58:53+05:30,https://chat.openai.com/chat
2023-03-02 00:58:53+05:30,https://chat.openai.com/chat
2023-03-02 01:02:40+05:30,https://www.google.com/search?q=weary&rlz=1C1UEAD_enIN953IN953&oq=weary&aqs=chrome..69i57j0i433i512j0i512j46i512j0i512j0i10i512j0i512l4.1186j0j7&sourceid=chrome&ie=UTF-8
2023-03-02 01:02:40+05:30,https://www.google.com/search?q=weary&rlz=1C1UEAD_enIN953IN953&oq=weary&aqs=chrome..69i57j0i433i512j0i512j46i512j0i512j0i10i512j0i512l4.1186j0j7&sourceid=chrome&ie=UTF-8
2023-03-02 10:16:37+05:30,https://drive.google.com/drive/u/0/folders/18BwwcblHSj4h28w7JCwX34amyjwYAH94
2023-03-02 10:16:38+05:30,https://mathsolver.microsoft.com/en/solve-problem/15%20%7B%20a%20%20%7D%5E%7B%202%20%20%7D%20%20-16a%2B4%20%3D%20%200
2023-03-02 10:16:40+05:30,https://www.gregmat.com/study-plans/week-2-of-the-two-month-study-plan
2023-03-02 10:16:43+05:30,https://drive.google.com/drive/u/0/folders/1TBGH10TmNJCLWWs_WuKCCX5NPuOMHwZP
2023-03-02 10:16:43+05:30,https://www.gregmat.com/course/dedicated-reading-season-3
2023-03-02 10:16:49+05:30,https://docs.google.com/spreadsheets/d/1dLI_1IIObiIh6QU9sx6BxG9MQMxAaXrGQBc-vmh4k-E/edit#gid=244676374
2023-03-02 10:16:54+05:30,https://www.gregmat.com/course/word-problems-dedicated
2023-03-02 22:57:57+05:30,https://www.gregmat.com/study-plans/week-2-of-the-two-month-study-plan
2023-03-02 22:57:59+05:30,https://drive.google.com/drive/u/0/folders/18BwwcblHSj4h28w7JCwX34amyjwYAH94
2023-03-02 22:57:59+05:30,https://drive.google.com/drive/u/0/folders/1TBGH10TmNJCLWWs_WuKCCX5NPuOMHwZP
2023-03-02 22:57:59+05:30,https://drive.google.com/drive/u/0/folders/1i1ZP3NTs8VWTDU3_-qReeO9Js8H2GDBC
2023-03-02 22:58:04+05:30,https://docs.google.com/spreadsheets/d/1dLI_1IIObiIh6QU9sx6BxG9MQMxAaXrGQBc-vmh4k-E/edit#gid=244676374
2023-03-02 22:58:14+05:30,https://www.google.com/search?q=how+to+use+chatgpt+for+instagram+caption&rlz=1C1UEAD_enIN953IN953&oq=how+to+use+chatgpt+for+instagram+caption&aqs=chrome..69i57j33i160l2.13280j0j7&sourceid=chrome&ie=UTF-8
2023-03-02 22:58:15+05:30,https://www.google.com/search?q=how+to+use+chatgpt+for+instagram+caption&rlz=1C1UEAD_enIN953IN953&oq=how+to+use+chatgpt+for+instagram+caption&aqs=chrome..69i57j33i160l2.13280j0j7&sourceid=chrome&ie=UTF-8
2023-03-02 22:58:18+05:30,https://www.youtube.com/watch?v=2tjZj6WSlAI
2023-03-02 22:58:55+05:30,https://chat.openai.com/
2023-03-02 22:58:55+05:30,https://chat.openai.com/
2023-03-02 22:58:55+05:30,https://chat.openai.com/?__cf_chl_rt_tk=b0Js0OgPlTKAOOTG_JGw.Kj52WPpb8jp_zyPWKcxjDI-1677778136-0-gaNycGzNFmU
2023-03-02 22:58:57+05:30,https://chat.openai.com/?__cf_chl_tk=b0Js0OgPlTKAOOTG_JGw.Kj52WPpb8jp_zyPWKcxjDI-1677778136-0-gaNycGzNFmU
2023-03-02 22:58:59+05:30,https://chat.openai.com/chat
2023-03-02 23:00:47+05:30,https://www.google.com/search?q=hostel+farewell+captions+for+instagram&rlz=1C1UEAD_enIN953IN953&oq=hostel+farew&aqs=chrome.4.0i512l2j69i57j0i512l2j0i22i30j0i15i22i30j0i390l3.4407j0j7&sourceid=chrome&ie=UTF-8
